52300, 54697
52305, 1682429
52310, 89474
52315, 76668
52320, 105674
52325, 64481
52330, 40766
52335, 45436
52340, 47740
52345, 50131
52350, 46525
52355, 44913
52360, 46350
52365, 44345
52370, 44430
52375, 51017
52380, 44095
52385, 48612
52390, 54204
52395, 47132
52400, 46878
52405, 51434
52410, 46535
52415, 50768
52420, 47571
52425, 44931
52430, 110939
52435, 424358
52440, 1800418
52445, 57748
52450, 56926
52455, 52126
52460, 60530
52465, 56606
52470, 81750
52475, 60998
52480, 59713
52485, 55460
52490, 55079
52495, 64189
52500, 51939
52505, 50809
52510, 57025
52515, 76186
52520, 51441
52525, 50784
52530, 130529
52535, 116951
52540, 76307
52545, 58603
52550, 48530
52555, 48252
52560, 45624
52565, 45244
52570, 74448
52575, 75372
52580, 72630
52585, 66468
52590, 54338
52595, 86291
52600, 57800
52605, 54522
52610, 55420
52615, 56319
52620, 43698
52625, 48779
52630, 44540
52635, 48071
52640, 47446
52645, 344804
52650, 107933
52655, 61181
52660, 56778
52665, 53273
52670, 57878
52675, 57149
52680, 58480
52685, 56561
52690, 61787
52695, 54378
52700, 81500
52705, 68981
52710, 52518
52715, 64368
52720, 69678
52725, 65752
52730, 55149
52735, 52397
52740, 61814
52745, 70127
52750, 100008
52755, 132223
52760, 52157
52765, 81111
52770, 68179
52775, 65278
52780, 48351
52785, 53314
52790, 55670
52795, 54738
52800, 61804
52805, 52824
52810, 47041
52815, 46673
52820, 44907
52825, 44861
52830, 46501
52835, 46174
52840, 46595
52845, 50217
52850, 44432
52855, 78830
52860, 49689
52865, 48087
52870, 46647
52875, 44648
52880, 45073
52885, 44919
52890, 45437
52895, 45411
52900, 45028
52905, 47467
52910, 44826
52915, 54354
52920, 48190
52925, 45661
52930, 45064
52935, 44989
52940, 45002
52945, 45101
52950, 47964
52955, 48944
52960, 51816
52965, 45549
52970, 47313
52975, 64221
52980, 48806
52985, 44954
52990, 44968
52995, 70097
53000, 80992
53005, 74234
53010, 74450
53015, 76032
53020, 73921
53025, 55554
53030, 55076
53035, 57734
53040, 55298
53045, 57251
53050, 57237
53055, 55083
53060, 55675
53065, 60610
53070, 57888
53075, 49364
53080, 46424
53085, 51817
53090, 52164
53095, 81073
53100, 46667
53105, 55484
53110, 51717
53115, 51856
53120, 57878
53125, 53680
53130, 60788
53135, 45105
53140, 47990
53145, 44935
53150, 45140
53155, 45198
53160, 45807
53165, 47954
53170, 50830
53175, 61389
53180, 47991
53185, 51389
53190, 53702
53195, 45007
53200, 46670
53205, 45247
53210, 45212
53215, 45215
53220, 48071
53225, 45930
53230, 61729
53235, 54094
53240, 46294
53245, 51836
53250, 45179
53255, 48190
53260, 46144
53265, 45094
53270, 45364
53275, 59296
53280, 60081
53285, 48249
53290, 53644
53295, 47394
53300, 60469
53305, 44609
53310, 50139
53315, 45293
53320, 45239
53325, 45787
53330, 72176
53335, 45918
53340, 49129
53345, 54237
53350, 48447
53355, 45473
53360, 46872
53365, 45469
53370, 45370
53375, 45439
53380, 46039
53385, 51932
53390, 44718
53395, 45344
53400, 47129
53405, 66829
53410, 77659
53415, 71819
53420, 58056
53425, 55760
53430, 55515
53435, 55777
53440, 54738
53445, 48711
53450, 52884
53455, 48785
53460, 45664
53465, 45528
53470, 45323
53475, 45382
53480, 48811
53485, 45126
53490, 48617
53495, 47237
53500, 45685
53505, 45514
53510, 52603
53515, 48858
53520, 46042
53525, 45561
53530, 45555
53535, 55127
53540, 50659
53545, 55807
53550, 84750
53555, 48456
53560, 48262
53565, 56962
53570, 48043
53575, 47337
53580, 45389
53585, 45873
53590, 48186
53595, 56817
53600, 46845
53605, 45477
53610, 45545
53615, 45634
53620, 50895
53625, 51194
53630, 46684
53635, 50763
53640, 47613
53645, 46239
53650, 56340
53655, 76274
53660, 66329
53665, 62392
53670, 60533
53675, 66600
53680, 55616
53685, 55920
53690, 51588
53695, 57612
53700, 45089
53705, 45867
53710, 45837
53715, 45751
53720, 53029
53725, 55950
53730, 50137
53735, 46333
53740, 45844
53745, 61867
53750, 47767
53755, 46268
53760, 72471
53765, 39179
53770, 38904
53775, 36823
53780, 35542
53785, 44377
53790, 40622
53795, 37151
53800, 36042
53805, 36449
53810, 41368
53815, 44003
53820, 52296
53825, 36025
53830, 40070
53835, 42648
53840, 38906
53845, 35955
53850, 36178
53855, 43536
53860, 40761
53865, 37292
53870, 36760
53875, 36718
53880, 36108
53885, 35968
53890, 36270
53895, 37039
53900, 35925
53905, 35644
53910, 38574
53915, 37947
53920, 36458
53925, 40521
53930, 44403
53935, 40499
53940, 36167
53945, 42418
53950, 46955
53955, 37306
53960, 67108
53965, 51602
53970, 46139
53975, 47681
53980, 45841
53985, 45794
53990, 53547
53995, 49044
54000, 47698
54005, 57606
54010, 44957
54015, 49905
54020, 53674
54025, 55934
54030, 50260
54035, 52117
54040, 46968
54045, 53057
54050, 49436
54055, 47267
54060, 47391
54065, 45624
54070, 45947
54075, 37464
54080, 51112
54085, 46000
54090, 45787
54095, 47922
54100, 45999
54105, 46135
54110, 49298
54115, 46189
54120, 46170
54125, 38287
54130, 45874
54135, 45257
54140, 40771
54145, 39003
54150, 70621
54155, 45051
54160, 45991
54165, 63768
54170, 48374
54175, 45887
54180, 50617
54185, 52217
54190, 46724
54195, 53707
54200, 56954
54205, 45542
54210, 46046
54215, 46104
54220, 49710
54225, 53341
54230, 47116
54235, 46044
54240, 46090
54245, 45982
54250, 49696
54255, 51407
54260, 54829
54265, 46467
54270, 60481
54275, 92691
54280, 59088
54285, 56228
54290, 56533
54295, 57746
54300, 52502
54305, 46065
54310, 54588
54315, 48191
54320, 46650
54325, 54832
54330, 53896
54335, 75921
54340, 48968
54345, 56317
54350, 47999
54355, 47181
54360, 46192
54365, 46264
54370, 46227
54375, 48918
54380, 56114
54385, 55983
54390, 47049
54395, 46278
54400, 47683
54405, 51388
54410, 52943
54415, 49707
54420, 49164
54425, 46283
54430, 46025
54435, 53100
54440, 51902
54445, 47298
54450, 46082
54455, 47133
54460, 49289
54465, 55899
54470, 46174
54475, 46167
54480, 46342
54485, 52176
54490, 45766
54495, 55864
54500, 49499
54505, 68781
54510, 46284
54515, 58067
54520, 39048
54525, 40467
54530, 42518
54535, 37857
54540, 37889
54545, 36947
54550, 37054
54555, 41523
54560, 46886
54565, 49066
54570, 48870
54575, 48947
54580, 52376
54585, 62357
54590, 39355
54595, 37562
54600, 36152
54605, 36550
54610, 37928
54615, 37992
54620, 41882
54625, 41898
54630, 45154
54635, 37054
54640, 36500
54645, 37011
54650, 36430
54655, 37214
54660, 36497
54665, 37141
54670, 83694
54675, 52674
54680, 63523
54685, 52577
54690, 48069
54695, 46510
54700, 46693
54705, 46422
54710, 48346
54715, 48390
54720, 46341
54725, 46555
54730, 46422
54735, 46569
54740, 51353
54745, 52326
54750, 50493
54755, 56913
54760, 46855
54765, 46367
54770, 46901
54775, 46440
54780, 51296
54785, 56705
54790, 50159
54795, 51145
54800, 52375
54805, 48069
54810, 46440
54815, 46462
54820, 46485
54825, 47110
54830, 48154
54835, 49779
54840, 48576
54845, 46448
54850, 46663
54855, 58145
54860, 56338
54865, 47318
54870, 69176
54875, 39591
54880, 36794
54885, 38600
54890, 37934
54895, 35958
54900, 35929
54905, 36833
54910, 37335
54915, 38716
54920, 42897
54925, 43765
54930, 41084
54935, 39090
54940, 37778
54945, 38938
54950, 38744
54955, 44343
54960, 40150
54965, 37331
54970, 37568
54975, 36224
54980, 36029
54985, 36968
54990, 45651
54995, 43052
55000, 39460
55005, 36922
55010, 37545
55015, 36201
55020, 39541
55025, 39283
55030, 49052
55035, 49399
55040, 46715
55045, 46873
55050, 61262
55055, 87584
55060, 49231
55065, 48409
55070, 41614
55075, 39013
55080, 36873
55085, 41677
55090, 36658
55095, 44550
55100, 49205
55105, 49190
55110, 49505
55115, 57297
55120, 50052
55125, 49372
55130, 41031
55135, 43070
55140, 41323
55145, 36986
55150, 36626
55155, 36657
55160, 36511
55165, 45952
55170, 50318
55175, 51351
55180, 49936
55185, 48742
55190, 48940
55195, 50611
55200, 52612
55205, 55726
55210, 36934
55215, 53639
55220, 70059
55225, 70304
55230, 83097
55235, 68145
55240, 66116
55245, 62358
55250, 62562
55255, 57146
55260, 58711
55265, 58764
55270, 62016
55275, 58655
55280, 94401
55285, 49380
55290, 54879
55295, 49152
55300, 46982
55305, 47831
55310, 52961
55315, 46570
55320, 51431
55325, 56911
55330, 50024
55335, 50894
55340, 46545
55345, 48455
55350, 46946
55355, 72602
55360, 78187
55365, 78482
55370, 78824
55375, 85920
55380, 77646
55385, 77644
55390, 84400
55395, 77257
55400, 59972
55405, 58365
55410, 61933
55415, 64633
55420, 53518
55425, 48715
55430, 50345
55435, 51486
55440, 55268
55445, 50600
55450, 53831
55455, 56616
55460, 68062
55465, 50470
55470, 50445
55475, 48298
55480, 52584
55485, 47305
55490, 47128
55495, 55477
55500, 47889
55505, 47383
55510, 47131
55515, 55643
55520, 77029
55525, 85154
55530, 81782
55535, 82992
55540, 67564
55545, 57696
55550, 164709
55555, 44057
55560, 48011
55565, 47303
55570, 48388
55575, 48456
55580, 49271
55585, 56265
55590, 49895
55595, 48203
55600, 52807
55605, 63506
55610, 52237
55615, 50787
55620, 47448
55625, 47130
55630, 48609
55635, 47205
55640, 47234
55645, 47125
55650, 60842
55655, 46767
55660, 99123
55665, 70496
55670, 74043
55675, 64417
55680, 61243
55685, 61286
55690, 68368
55695, 64601
55700, 62238
55705, 58239
55710, 61018
55715, 62938
55720, 57541
55725, 56263
55730, 55392
55735, 61420
55740, 57493
55745, 59328
55750, 57857
55755, 59347
55760, 55926
55765, 56413
55770, 54892
55775, 53151
55780, 59668
55785, 54838
55790, 54103
55795, 55938
55800, 55274
55805, 44623
55810, 84124
55815, 50588
55820, 57302
55825, 55079
55830, 55807
55835, 58338
55840, 55197
55845, 62107
55850, 60336
55855, 54545
55860, 53338
55865, 54660
55870, 54560
55875, 65365
55880, 68066
55885, 62399
55890, 57147
55895, 60551
55900, 53184
55905, 53991
55910, 61555
55915, 53953
55920, 51805
55925, 59412
55930, 54415
55935, 64387
55940, 63432
55945, 54347
55950, 64757
55955, 56726
55960, 65661
55965, 65361
55970, 60561
55975, 52883
55980, 54154
55985, 56489
55990, 63761
55995, 58315
56000, 58514
56005, 61310
56010, 58052
56015, 60830
56020, 55287
56025, 63006
56030, 59566
56035, 123772
56040, 107168
56045, 58896
56050, 53449
56055, 70918
56060, 50771
56065, 47026
56070, 49285
56075, 58384
56080, 51035
56085, 49714
56090, 52308
56095, 80195
56100, 71236
56105, 57650
56110, 58421
56115, 54539
56120, 56367
56125, 52966
56130, 48190
56135, 47541
56140, 51378
56145, 53316
56150, 48393
56155, 48086
56160, 50552
56165, 59144
56170, 60797
56175, 71551
56180, 58245
56185, 58458
56190, 60273
56195, 58763
56200, 51390
56205, 48244
56210, 47727
56215, 48887
56220, 51156
56225, 52698
56230, 54369
56235, 61792
56240, 84124
56245, 77740
56250, 83271
56255, 65805
56260, 70239
56265, 57548
56270, 53331
56275, 48617
56280, 49368
56285, 77560
56290, 49490
56295, 51034
56300, 47792
56305, 74499
56310, 46437
56315, 49418
56320, 63103
56325, 58469
56330, 58618
56335, 58524
56340, 58915
56345, 57593
56350, 49040
56355, 52190
56360, 49824
56365, 53599
56370, 59737
56375, 73451
56380, 66810
56385, 70753
56390, 76464
56395, 51597
56400, 47851
56405, 47974
56410, 47995
56415, 67998
56420, 50252
56425, 52467
56430, 52579
56435, 51578
56440, 48029
56445, 53478
56450, 56069
56455, 54231
56460, 48336
56465, 58534
56470, 57199
56475, 51682
56480, 47826
56485, 48022
56490, 47944
56495, 47934
56500, 82098
56505, 112716
56510, 75457
56515, 86358
56520, 61705
56525, 64709
56530, 58183
56535, 60627
56540, 59309
56545, 65291
56550, 56573
56555, 50898
56560, 60980
56565, 51609
56570, 47812
56575, 48092
56580, 48387
56585, 61169
56590, 50885
56595, 63165
56600, 51297
56605, 47916
56610, 53398
56615, 55100
56620, 51624
56625, 47800
56630, 48200
56635, 49945
56640, 54882
56645, 60453
56650, 50401
56655, 50965
56660, 47844
56665, 53813
56670, 55087
56675, 53559
56680, 47799
56685, 48847
56690, 59435
56695, 49272
56700, 48087
56705, 48320
56710, 48626
56715, 117283
56720, 55394
56725, 48893
56730, 41423
56735, 41462
56740, 50387
56745, 41555
56750, 52117
56755, 51227
56760, 51042
56765, 50253
56770, 48856
56775, 44503
56780, 41003
56785, 38382
56790, 41963
56795, 40564
56800, 40134
56805, 45639
56810, 47086
56815, 49867
56820, 72991
56825, 81806
56830, 101610
56835, 80728
56840, 70007
56845, 60909
56850, 61971
56855, 60504
56860, 61597
56865, 60475
56870, 64294
56875, 60936
56880, 59277
56885, 56114
56890, 56194
56895, 70322
56900, 123183
56905, 110541
56910, 77255
56915, 120935
56920, 51665
56925, 55073
56930, 56264
56935, 59049
56940, 59456
56945, 56640
56950, 56904
56955, 56664
56960, 68360
56965, 82497
56970, 81337
56975, 65752
56980, 63835
56985, 64281
56990, 68595
56995, 72769
57000, 55600
57005, 54367
57010, 56167
57015, 53847
57020, 50721
57025, 52868
57030, 56374
57035, 57785
57040, 67531
57045, 49334
57050, 62393
57055, 54143
57060, 89039
57065, 56378
57070, 70089
57075, 48992
57080, 51745
57085, 49608
57090, 45534
57095, 58804
57100, 46694
57105, 72418
57110, 51363
57115, 59537
57120, 52727
57125, 53066
57130, 59749
57135, 75083
57140, 72595
57145, 52450
57150, 49686
57155, 58168
57160, 54583
57165, 52997
57170, 57208
57175, 57191
57180, 55895
57185, 74734
57190, 58497
57195, 60884
57200, 99117
57205, 80139
57210, 95614
57215, 80284
57220, 115699
57225, 53370
57230, 54044
57235, 56727
57240, 57920
57245, 58336
57250, 56713
57255, 54567
57260, 53123
57265, 64376
57270, 57823
57275, 55394
57280, 57516
57285, 82398
57290, 50805
57295, 53627
57300, 60717
57305, 81554
57310, 77741
57315, 60236
57320, 62407
57325, 58132
57330, 58048
57335, 53949
57340, 53799
57345, 53355
57350, 53352
57355, 57970
57360, 65017
57365, 53190
57370, 57702
57375, 52676
57380, 56680
57385, 52701
57390, 53554
57395, 53109
57400, 53858
57405, 52832
57410, 63448
57415, 54666
57420, 53518
57425, 52946
57430, 53297
57435, 69086
57440, 92103
57445, 74649
57450, 68199
57455, 87201
57460, 104236
57465, 59166
57470, 66719
57475, 63287
57480, 54104
57485, 53335
57490, 53473
57495, 67996
57500, 58768
57505, 53299
57510, 53424
57515, 48765
57520, 62259
57525, 59647
57530, 74458
57535, 59111
57540, 61591
57545, 64622
57550, 65308
57555, 59197
57560, 57174
57565, 56239
57570, 53555
57575, 54207
57580, 48631
57585, 49093
57590, 59598
57595, 61953
57600, 50337
57605, 48951
57610, 48854
57615, 49028
57620, 51429
57625, 51256
57630, 48661
57635, 49026
57640, 49014
57645, 60419
57650, 56034
57655, 55046
57660, 59804
57665, 76001
57670, 52067
57675, 51992
57680, 48981
57685, 48940
57690, 59616
57695, 61658
57700, 66537
57705, 48850
57710, 49520
57715, 49890
57720, 70833
57725, 81234
57730, 59583
57735, 58809
57740, 62235
57745, 65274
57750, 57912
57755, 51284
57760, 50349
57765, 49789
57770, 49079
57775, 49151
57780, 48958
57785, 49974
57790, 59780
57795, 64094
57800, 59767
57805, 61844
57810, 60136
57815, 61542
57820, 59901
57825, 49465
57830, 50597
57835, 51352
57840, 49075
57845, 58245
57850, 52420
57855, 49067
57860, 50967
57865, 74417
57870, 44282
57875, 38382
57880, 38633
57885, 39373
57890, 38373
57895, 38383
57900, 38931
57905, 42313
57910, 63382
57915, 72686
57920, 72187
57925, 73573
57930, 72087
57935, 65894
57940, 54516
57945, 54577
57950, 54910
57955, 51635
57960, 51186
57965, 47231
57970, 40003
57975, 38520
57980, 38794
57985, 41540
57990, 38304
57995, 38535
58000, 38471
58005, 39639
58010, 38210
58015, 43157
58020, 45650
58025, 41958
58030, 40912
58035, 39107
58040, 39684
58045, 42121
58050, 66050
58055, 48811
58060, 59238
58065, 49238
58070, 49125
58075, 63532
58080, 82799
58085, 81587
58090, 111991
58095, 84879
58100, 75015
58105, 60510
58110, 70920
58115, 66990
58120, 56529
58125, 50634
58130, 49316
58135, 50130
58140, 50837
58145, 49355
58150, 72348
58155, 90764
58160, 98868
58165, 83971
58170, 85922
58175, 82466
58180, 75219
58185, 62485
58190, 61045
58195, 66009
58200, 59974
58205, 55816
58210, 44004
58215, 50028
58220, 52870
58225, 59533
58230, 71098
58235, 48661
58240, 65343
58245, 57262
58250, 50368
58255, 49266
58260, 49524
58265, 50784
58270, 49778
58275, 52591
58280, 49526
58285, 49416
58290, 50527
58295, 57793
58300, 60455
58305, 52013
58310, 52130
58315, 49213
58320, 49760
58325, 52884
58330, 49178
58335, 49530
58340, 49642
58345, 52260
58350, 54471
58355, 55560
58360, 50369
58365, 49623
58370, 58405
58375, 48752
58380, 51656
58385, 49489
58390, 65371
58395, 92485
58400, 102927
58405, 44058
58410, 39646
58415, 39146
58420, 39209
58425, 38753
58430, 39991
58435, 39039
58440, 39257
58445, 39868
58450, 67562
58455, 68414
58460, 55517
58465, 52558
58470, 51407
58475, 52085
58480, 52250
58485, 48653
58490, 42117
58495, 38506
58500, 39960
58505, 38662
58510, 39336
58515, 39711
58520, 56071
58525, 43783
58530, 38769
58535, 42338
58540, 54019
58545, 39835
58550, 39474
58555, 39634
58560, 51181
58565, 86115
58570, 57221
58575, 60040
58580, 52782
58585, 51531
58590, 49626
58595, 49713
58600, 49738
58605, 49666
58610, 55483
58615, 49398
58620, 54692
58625, 53338
58630, 68225
58635, 51046
58640, 51675
58645, 49743
58650, 49740
58655, 66468
58660, 83938
58665, 68057
58670, 60682
58675, 68964
58680, 61563
58685, 63632
58690, 63631
58695, 67632
58700, 71339
58705, 52915
58710, 49733
58715, 49851
58720, 55428
58725, 58334
58730, 50806
58735, 49770
58740, 49889
58745, 49774
58750, 82040
58755, 87292
58760, 120956
58765, 77549
58770, 61294
58775, 61080
58780, 63037
58785, 66983
58790, 52529
58795, 52824
58800, 49527
58805, 50358
58810, 62906
58815, 55469
58820, 49690
58825, 49898
58830, 58421
58835, 64409
58840, 51058
58845, 49892
58850, 49858
58855, 50342
58860, 51770
58865, 64314
58870, 51382
58875, 49973
58880, 50225
58885, 54332
58890, 56133
58895, 51189
58900, 49773
58905, 85027
58910, 87523
58915, 90290
58920, 82493
58925, 68680
58930, 69041
58935, 70254
58940, 63269
58945, 66833
58950, 71031
58955, 54126
58960, 50326
58965, 50106
58970, 50171
58975, 53250
58980, 49314
58985, 50042
58990, 78973
58995, 41820
59000, 55513
59005, 55858
59010, 51084
59015, 49831
59020, 53172
59025, 51711
59030, 49896
59035, 50523
59040, 63911
59045, 57270
59050, 50089
59055, 59077
59060, 52778
59065, 50140
59070, 54060
59075, 88987
59080, 85310
59085, 86673
59090, 83760
59095, 81871
59100, 65856
59105, 68315
59110, 61551
59115, 61677
59120, 54755
59125, 52943
59130, 50144
59135, 50116
59140, 55750
59145, 56161
59150, 56160
59155, 57443
59160, 49482
59165, 61737
59170, 52613
59175, 61834
59180, 52266
59185, 52783
59190, 50114
59195, 58810
59200, 54145
59205, 50251
59210, 50203
59215, 69098
59220, 55334
59225, 51481
59230, 61423
59235, 60965
59240, 68557
59245, 69523
59250, 53129
59255, 50669
59260, 50144
59265, 50275
59270, 52108
59275, 50111
59280, 50363
59285, 50288
59290, 50178
59295, 62324
59300, 53333
59305, 75905
59310, 49794
59315, 55784
59320, 57041
59325, 51075
59330, 50414
59335, 51648
59340, 50510
59345, 60276
59350, 53732
59355, 50721
59360, 50241
59365, 69276
59370, 74449
59375, 62658
59380, 68626
59385, 64498
59390, 62434
59395, 58751
59400, 50754
59405, 50401
59410, 51352
59415, 51812
59420, 50533
59425, 68704
59430, 40012
59435, 40120
59440, 49764
59445, 51232
59450, 47810
59455, 41829
59460, 41320
59465, 43246
59470, 55283
59475, 46048
59480, 39590
59485, 39579
59490, 39731
59495, 42728
59500, 40441
59505, 39531
59510, 43684
59515, 46879
59520, 41585
59525, 40620
59530, 40203
59535, 43883
59540, 52174
59545, 46843
59550, 40299
59555, 43469
59560, 39375
59565, 39349
59570, 40587
59575, 42344
59580, 48019
59585, 41915
59590, 39778
59595, 40127
59600, 39687
59605, 41238
59610, 44169
59615, 45704
59620, 46275
59625, 73878
59630, 54017
59635, 60928
59640, 57298
59645, 63006
59650, 51813
59655, 51353
59660, 50437
59665, 50604
59670, 51746
59675, 52098
59680, 50568
59685, 50581
59690, 61030
59695, 54319
59700, 54073
59705, 55714
59710, 58933
59715, 53073
59720, 51836
59725, 66554
59730, 84830
59735, 84141
59740, 84815
59745, 88260
59750, 64140
59755, 67039
59760, 62282
59765, 64076
59770, 55875
59775, 62340
59780, 64682
59785, 67142
59790, 61950
59795, 57085
59800, 60157
59805, 53273
59810, 50654
59815, 78624
59820, 58965
59825, 57714
59830, 56170
59835, 50269
59840, 50646
59845, 87070
59850, 84880
59855, 84291
59860, 91684
59865, 92737
59870, 63304
59875, 62093
59880, 65224
59885, 68566
59890, 51814
59895, 50834
59900, 74200
59905, 98596
59910, 61559
59915, 62003
59920, 63009
59925, 60684
59930, 52354
59935, 54834
59940, 50432
59945, 52192
59950, 68077
59955, 62468
59960, 62392
59965, 67108
59970, 64737
59975, 64002
59980, 62190
59985, 61884
59990, 54085
59995, 60716
60000, 77251
60005, 54417
60010, 53590
60015, 54618
60020, 52406
60025, 50739
60030, 51073
60035, 50865
60040, 51605
60045, 55808
60050, 56730
60055, 51361
60060, 50869
60065, 51142
60070, 50887
60075, 50850
60080, 51000
60085, 50910
60090, 56664
60095, 62835
60100, 61020
60105, 53846
60110, 50864
60115, 51024
60120, 56504
60125, 57714
60130, 50808
60135, 54231
60140, 50989
60145, 50867
60150, 54987
60155, 58435
60160, 51827
60165, 55671
60170, 55153
60175, 77539
60180, 51841
60185, 55940
60190, 59733
60195, 51210
60200, 58822
60205, 55059
60210, 52752
60215, 51785
60220, 50674
60225, 43940
60230, 55236
60235, 54675
60240, 55494
60245, 60226
60250, 55523
60255, 55786
60260, 59289
60265, 54099
60270, 51243
60275, 50990
60280, 45670
60285, 54584
60290, 51894
60295, 51190
60300, 42937
60305, 57318
60310, 53577
60315, 56485
60320, 54364
60325, 45244
60330, 44105
60335, 40878
60340, 80292
60345, 62945
60350, 63323
60355, 68830
60360, 66523
60365, 62586
60370, 60506
60375, 53400
60380, 54817
60385, 54753
60390, 63587
60395, 63804
60400, 63461
60405, 71459
60410, 54170
60415, 51085
60420, 51249
60425, 51215
60430, 55435
60435, 51031
60440, 51272
60445, 51380
60450, 54014
60455, 61926
60460, 55515
60465, 51186
60470, 51270
60475, 54130
60480, 51392
60485, 53335
60490, 51448
60495, 79098
60500, 40754
60505, 42145
60510, 56441
60515, 76476
60520, 76945
60525, 59825
60530, 65917
60535, 53662
60540, 54244
60545, 53390
60550, 45304
60555, 43757
60560, 56332
60565, 41482
60570, 41128
60575, 40121
60580, 46652
60585, 41318
60590, 54904
60595, 76948
60600, 77241
60605, 81613
60610, 77941
60615, 74204
60620, 58689
60625, 54548
60630, 53365
60635, 54620
60640, 53527
60645, 77607
60650, 45397
60655, 62246
60660, 53206
60665, 62394
60670, 53584
60675, 60899
60680, 62754
60685, 64577
60690, 68176
60695, 65029
60700, 69737
60705, 55303
60710, 53265
60715, 51872
60720, 51521
60725, 53776
60730, 57829
60735, 62012
60740, 62062
60745, 52723
60750, 61315
60755, 56667
60760, 54336
60765, 67110
60770, 63331
60775, 63096
60780, 65017
60785, 61661
60790, 81750
60795, 64674
60800, 60996
60805, 52931
60810, 51762
60815, 51496
60820, 54600
60825, 56700
60830, 62696
60835, 51195
60840, 51936
60845, 61516
60850, 54683
60855, 51600
60860, 51666
60865, 51705
60870, 57182
60875, 55695
60880, 58074
60885, 51649
60890, 60328
60895, 72913
60900, 64326
60905, 63655
60910, 63292
60915, 63946
60920, 61302
60925, 60449
60930, 52999
60935, 51715
60940, 62746
60945, 55048
60950, 53624
60955, 51579
60960, 51885
60965, 78716
60970, 53553
60975, 51723
60980, 51730
60985, 51680
60990, 61747
60995, 55169
61000, 51720
61005, 51607
61010, 54476
61015, 63177
61020, 78879
61025, 63386
61030, 66082
61035, 64583
61040, 67986
61045, 63521
61050, 67811
61055, 54816
61060, 52227
61065, 51709
61070, 51753
61075, 54107
61080, 55219
61085, 67064
61090, 59104
61095, 52169
61100, 52084
61105, 51890
61110, 52092
61115, 52005
61120, 51928
61125, 51798
61130, 52016
61135, 51951
61140, 63103
61145, 53394
61150, 51898
61155, 55153
61160, 51345
61165, 56296
61170, 73232
61175, 49476
61180, 51712
61185, 52166
61190, 68908
61195, 53330
61200, 51905
61205, 54798
61210, 57335
61215, 55406
61220, 51581
61225, 52122
61230, 55216
61235, 54324
61240, 66832
61245, 63513
61250, 71282
61255, 63878
61260, 63747
61265, 53579
61270, 54077
61275, 53478
61280, 51977
61285, 53910
61290, 58113
61295, 54599
61300, 59085
61305, 62646
61310, 53295
61315, 75220
61320, 87501
61325, 66949
61330, 64921
61335, 66680
61340, 64639
61345, 55255
61350, 51995
61355, 52057
61360, 57168
61365, 80926
61370, 40975
61375, 40812
61380, 44902
61385, 51928
61390, 56041
61395, 51797
61400, 54074
61405, 55048
61410, 54020
61415, 49728
61420, 44485
61425, 41909
61430, 40513
61435, 40816
61440, 51420
61445, 46559
61450, 40736
61455, 44987
61460, 49108
61465, 76847
61470, 63236
61475, 65202
61480, 53935
61485, 54969
61490, 61383
61495, 56924
61500, 52089
61505, 52169
61510, 52078
61515, 56055
61520, 63801
61525, 66769
61530, 51222
61535, 52347
61540, 73353
61545, 56060
61550, 52150
61555, 70133
61560, 51114
61565, 53365
61570, 52323
61575, 52275
61580, 52341
61585, 86388
61590, 89253
61595, 90675
61600, 86495
61605, 87952
61610, 87489
61615, 70149
61620, 65964
61625, 68325
61630, 64326
61635, 65124
61640, 75391
61645, 63287
61650, 64368
61655, 64229
61660, 63428
61665, 62956
61670, 54348
61675, 52324
61680, 52566
61685, 44511
61690, 52285
61695, 52366
61700, 52411
61705, 57372
61710, 60772
61715, 58710
61720, 62849
61725, 53230
61730, 65436
61735, 71069
61740, 54436
61745, 52324
61750, 52849
61755, 54266
61760, 52375
61765, 60185
61770, 55790
61775, 54051
61780, 55683
61785, 56003
61790, 51974
61795, 63304
61800, 70666
61805, 64936
61810, 64747
61815, 67132
61820, 65521
61825, 57569
61830, 53186
61835, 52425
61840, 63687
61845, 57502
61850, 51977
61855, 63609
61860, 66745
61865, 82454
61870, 71980
61875, 64705
61880, 65300
61885, 65423
61890, 55355
61895, 52556
61900, 52482
61905, 83465
61910, 47780
61915, 58775
61920, 42029
61925, 40869
61930, 68517
61935, 77304
61940, 78742
61945, 77424
61950, 75049
61955, 65987
61960, 61201
61965, 55627
61970, 54552
61975, 56410
61980, 59757
61985, 42787
61990, 41868
61995, 42465
62000, 52932
62005, 56933
62010, 43696
62015, 40803
62020, 41662
62025, 45004
62030, 72217
62035, 51934
62040, 52784
62045, 53832
62050, 54525
62055, 64551
62060, 59233
62065, 77166
62070, 58948
62075, 64466
62080, 62887
62085, 54349
62090, 52686
62095, 54866
62100, 62941
62105, 55921
62110, 55161
62115, 52662
62120, 54508
62125, 56927
62130, 56075
62135, 52475
62140, 52914
62145, 52781
62150, 55943
62155, 60224
62160, 53178
62165, 52648
62170, 54309
62175, 52982
62180, 55814
62185, 52505
62190, 52704
62195, 52729
62200, 57612
62205, 66781
62210, 54866
62215, 53184
62220, 83004
62225, 47693
62230, 53575
62235, 61261
62240, 53295
62245, 52975
62250, 60793
62255, 58861
62260, 53627
62265, 57700
62270, 55035
62275, 59842
62280, 52723
62285, 55150
62290, 66391
